# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_kap_20201101_20210501
# MongoDB_MUSICcollection: music_guc_kap_20201101_20210501
# season: 20201101_20210501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: kap
# lat: 49.39
# lon: -82.32
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2020-11-06 14:00:00,49.39,-82.32,8.78462317672076,9.194665502595713,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 16:00:00,49.39,-82.32,10.78460311552763,11.06853938741897,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 18:00:00,49.39,-82.32,12.784591289266716,12.905490755693386,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 20:00:00,49.39,-82.32,14.78457139221335,14.823373253464528,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 22:00:00,49.39,-82.32,16.78452883453617,16.771072069652995,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 12:00:00,49.39,-82.32,6.783723318825625,7.155032684419795,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 14:00:00,49.39,-82.32,8.783661539679084,9.19996745613181,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 16:00:00,49.39,-82.32,10.783621681258133,11.07075563008779,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 18:00:00,49.39,-82.32,12.78359007121027,12.902132167556124,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 20:00:00,49.39,-82.32,14.783550376295265,14.818276593520215,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 22:00:00,49.39,-82.32,16.783487979925106,16.765408526910694,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 12:00:00,49.39,-82.32,6.782542413747239,7.158375583980592,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 14:00:00,49.39,-82.32,8.782460677414543,9.204921302431657,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 16:00:00,49.39,-82.32,10.782400900763719,11.072679183229548,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 18:00:00,49.39,-82.32,12.78234939108394,12.898575133483716,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 20:00:00,49.39,-82.32,14.782289787661206,14.812987576384968,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 22:00:00,49.39,-82.32,16.78220744666376,16.75955175224251,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 12:00:00,49.39,-82.32,6.781121160369866,7.1614320694394324,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 14:00:00,49.39,-82.32,8.781019381798263,9.209523874310788,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 16:00:00,49.39,-82.32,10.780939606871737,11.074311329936915,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 18:00:00,49.39,-82.32,12.780868123092016,12.894821952780797,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 20:00:00,49.39,-82.32,14.78078854231864,14.80750848982193,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 22:00:00,49.39,-82.32,16.780686193012915,16.753504256865053,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 12:00:00,49.39,-82.32,6.77945882368911,7.164197004679125,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 14:00:00,49.39,-82.32,8.779336962890781,9.213772560741697,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 16:00:00,49.39,-82.32,10.779237154993751,11.075653729252325,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 18:00:00,49.39,-82.32,12.779145668296167,12.890875298892013,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 20:00:00,49.39,-82.32,14.779046087304913,14.80184207786696,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 22:00:00,49.39,-82.32,16.77892371231221,16.747269021145357,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 12:00:00,49.39,-82.32,6.7775552288363246,7.166665723348842,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 14:00:00,49.39,-82.32,8.777413293973307,9.217665269151503,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 16:00:00,49.39,-82.32,10.777293466710924,11.076708372097801,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 18:00:00,49.39,-82.32,12.777181996746819,12.886738177137044,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 20:00:00,49.39,-82.32,14.777062441318492,14.795991495675956,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 22:00:00,49.39,-82.32,16.776920072103078,16.74084944769172,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 12:00:00,49.39,-82.32,6.775410789144104,7.168833974690443,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 14:00:00,49.39,-82.32,8.775248837959492,9.221200362574098,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 16:00:00,49.39,-82.32,10.775109054518916,11.077477516496373,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 18:00:00,49.39,-82.32,12.774977670528681,12.882413861006134,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 20:00:00,49.39,-82.32,14.774838216060228,14.789960242635576,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 22:00:00,49.39,-82.32,16.77467593373664,16.734249293269293,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 12:00:00,49.39,-82.32,6.773026512835526,7.170697854591721,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 14:00:00,49.39,-82.32,8.772844652104586,9.224376584880774,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 16:00:00,49.39,-82.32,10.772685024506298,11.077963614767029,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 18:00:00,49.39,-82.32,12.772533844373395,12.877905820363887,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 20:00:00,49.39,-82.32,14.772374614723896,14.783752087680528,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 22:00:00,49.39,-82.32,16.77219254869432,16.72747259392159,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 12:00:00,49.39,-82.32,6.770403982675843,7.172253738662211,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 14:00:00,49.39,-82.32,8.770202365033423,9.227192989658997,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 16:00:00,49.39,-82.32,10.770023050701298,11.078169246938877,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 18:00:00,49.39,-82.32,12.7698522372577,12.873217656446926,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 20:00:00,49.39,-82.32,14.769673400787163,14.777371002253043,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 22:00:00,49.39,-82.32,16.76947172451831,16.72052359897047,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 12:00:00,49.39,-82.32,6.767545300270772,7.1734982335756,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 14:00:00,49.39,-82.32,8.767324117766659,9.229648887421126,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 16:00:00,49.39,-82.32,10.767125312792684,11.07809707324498,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 18:00:00,49.39,-82.32,12.766935066796316,12.868353056984065,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 20:00:00,49.39,-82.32,14.766736829059779,14.770821114621086,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 22:00:00,49.39,-82.32,16.766515752494293,16.713406727595626,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 12:00:00,49.39,-82.32,6.7644529906469995,7.174428158975717,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 14:00:00,49.39,-82.32,8.764212465163931,9.231743821890987,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 16:00:00,49.39,-82.32,10.763994394509014,11.077749814527396,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 18:00:00,49.39,-82.32,12.76378494463748,12.863315780450739,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 20:00:00,49.39,-82.32,14.763567538190959,14.764106694701493,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 22:00:00,49.39,-82.32,16.763327297376176,16.70612655686751,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 12:00:00,49.39,-82.32,6.761129876154996,7.175040565722356,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 14:00:00,49.39,-82.32,8.760870248209768,9.23347757995339,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 16:00:00,49.39,-82.32,10.760633154471407,11.077130263558768,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 18:00:00,49.39,-82.32,12.76040474607722,12.858109672296122,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 20:00:00,49.39,-82.32,14.760168419235956,14.757232172065715,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 22:00:00,49.39,-82.32,16.75990926512067,16.698687843431777,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 12:00:00,49.39,-82.32,6.757578944458395,7.175332788514156,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 14:00:00,49.39,-82.32,8.757300462919824,9.234850232742488,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 16:00:00,49.39,-82.32,10.757044596240926,11.076241323873989,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 18:00:00,49.39,-82.32,12.756797481471388,12.852738709240505,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 20:00:00,49.39,-82.32,14.756542488658432,14.750202182782179,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 22:00:00,49.39,-82.32,16.756264677680946,16.691095573905407,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 12:00:00,49.39,-82.32,6.753803241136149,7.175302523583871,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 14:00:00,49.39,-82.32,8.75350615615727,9.235862198766299,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 16:00:00,49.39,-82.32,10.75323176748732,11.075086067032192,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 18:00:00,49.39,-82.32,12.752966198871583,12.847207061829891,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 20:00:00,49.39,-82.32,14.752692794549148,14.743021634633362,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 22:00:00,49.39,-82.32,16.75239658290559,16.683355032929473,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 12:00:00,49.39,-82.32,6.749805807275591,7.174947916747595,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 14:00:00,49.39,-82.32,8.749490367306382,9.23651431528217,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 16:00:00,49.39,-82.32,10.749197705735037,11.07366779545879,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 18:00:00,49.39,-82.32,12.748913933852592,12.841519161577757,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 20:00:00,49.39,-82.32,14.748622370493887,14.735695776303857,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 22:00:00,49.39,-82.32,16.7483080124335,16.675471874002483,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 12:00:00,49.39,-82.32,6.745589663845459,7.1742676447373475,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 14:00:00,49.39,-82.32,8.745256116120066,9.236807902323577,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 16:00:00,49.39,-82.32,10.744945429608586,11.071990096914796,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 18:00:00,49.39,-82.32,12.744643704030775,12.835679758013583,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 20:00:00,49.39,-82.32,14.744334233295952,14.72823025518794,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 22:00:00,49.39,-82.32,16.744001982495863,16.66745217748635,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 12:00:00,49.39,-82.32,6.741157831225765,7.173260973947871,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 14:00:00,49.39,-82.32,8.740806424525779,9.236744805207586,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 16:00:00,49.39,-82.32,10.740477962800412,11.070056878418368,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 18:00:00,49.39,-82.32,12.74015853513157,12.829693952992681,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 20:00:00,49.39,-82.32,14.739831411022525,14.72063115070443,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 22:00:00,49.39,-82.32,16.739481523865592,16.659302482685327,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 12:00:00,49.39,-82.32,6.736513370208127,7.1719277852388945,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 14:00:00,49.39,-82.32,8.736144358919695,9.236327405725557,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 16:00:00,49.39,-82.32,10.735798377610767,11.067872371719353,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 18:00:00,49.39,-82.32,12.735461505690449,12.82356720427054,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 20:00:00,49.39,-82.32,14.735116988823195,14.71290497496559,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 22:00:00,49.39,-82.32,16.734749728737015,16.651029786125697,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 12:00:00,49.39,-82.32,6.731659434803198,7.170268560314254,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 14:00:00,49.39,-82.32,8.731273083620604,9.235558598629593,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 16:00:00,49.39,-82.32,10.730909848991113,11.065441108307525,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 18:00:00,49.39,-82.32,12.730555801643831,12.817305296635238,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 20:00:00,49.39,-82.32,14.730194164017046,14.705058639293757,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 22:00:00,49.39,-82.32,16.729809806244667,16.642641505024486,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 12:00:00,49.39,-82.32,6.726599329255264,7.16828433301789,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 14:00:00,49.39,-82.32,8.726195917864228,9.234441737140445,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 16:00:00,49.39,-82.32,10.725815711453745,11.062767868200211,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 18:00:00,49.39,-82.32,12.725444773090079,12.810914285513508,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 20:00:00,49.39,-82.32,14.725066302628976,14.697099392033339,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 22:00:00,49.39,-82.32,16.72466513872221,16.63414541200082,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 12:00:00,49.39,-82.32,6.7213365604825865,7.165976616015936,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 14:00:00,49.39,-82.32,8.720916387436706,9.23298055754386,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 16:00:00,49.39,-82.32,10.720519509842974,11.059857612112953,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 18:00:00,49.39,-82.32,12.720131984135765,12.804400423547275,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 20:00:00,49.39,-82.32,14.719736988264081,14.6890347389209,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 22:00:00,49.39,-82.32,16.719319329537466,16.62554955288832,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 12:00:00,49.39,-82.32,6.715874877352588,7.163347318285985,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 14:00:00,49.39,-82.32,8.715438262583087,9.231179097194612,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 16:00:00,49.39,-82.32,10.715025035842649,11.056715409968692,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 18:00:00,49.39,-82.32,12.714621247979068,12.797770084026721,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 20:00:00,49.39,-82.32,14.714210055737961,14.68087236074922,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 22:00:00,49.39,-82.32,16.71377623526314,16.616862162843614,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 12:00:00,49.39,-82.32,6.710218292466702,7.1603986705795535,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 14:00:00,49.39,-82.32,8.70976557832125,9.229041621529056,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 16:00:00,49.39,-82.32,10.70933634683633,11.053346379365864,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 18:00:00,49.39,-82.32,12.708916644336389,12.791029695566387,1,350.0,,False,,,,,,,,,,,None,2
