# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_cvw_20211101_20220501
# MongoDB_MUSICcollection: music_guc_cvw_20211101_20220501
# season: 20211101_20220501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: cvw
# lat: 43.271
# lon: -120.358
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2021-11-06 14:00:00,43.271,-120.358,6.248786472639662,5.9034200257869465,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 16:00:00,43.271,-120.358,8.248739555418005,7.780041785384169,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 18:00:00,43.271,-120.358,10.248720372889025,9.617474343304245,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 20:00:00,43.271,-120.358,12.248715215982049,11.535488172142847,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 22:00:00,43.271,-120.358,14.248706183211825,13.482511101598813,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 00:00:00,43.271,-120.358,16.24867601192256,15.469745036884595,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 14:00:00,43.271,-120.358,6.247855425437157,5.90878373155762,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 16:00:00,43.271,-120.358,8.247789335684345,7.782376404309803,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 18:00:00,43.271,-120.358,10.247751037370605,9.614203381514216,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 20:00:00,43.271,-120.358,12.247726800812817,11.530458875476596,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 22:00:00,43.271,-120.358,14.247698694516878,13.476896228291626,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 00:00:00,43.271,-120.358,16.24764942438913,15.464528843580219,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 14:00:00,43.271,-120.358,6.246694100460703,5.913801437044947,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 16:00:00,43.271,-120.358,8.246608845395446,7.784417903947232,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 18:00:00,43.271,-120.358,10.246551439855768,9.61073388606929,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 20:00:00,43.271,-120.358,12.246508134136397,11.525237407394687,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 22:00:00,43.271,-120.358,14.246460966800814,13.47108882612602,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 00:00:00,43.271,-120.358,16.246392611818983,15.459111116800031,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 14:00:00,43.271,-120.358,6.245302617824034,5.918469460691227,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 16:00:00,43.271,-120.358,8.245198201183316,7.786167107597475,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 18:00:00,43.271,-120.358,10.245121692918996,9.607067693939507,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 20:00:00,43.271,-120.358,12.24505932395746,11.519825553640382,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 22:00:00,43.271,-120.358,14.244993103048277,13.465090882946853,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 00:00:00,43.271,-120.358,16.244905671795774,15.45349280751041,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 14:00:00,43.271,-120.358,6.243681028841317,5.922784540638103,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 16:00:00,43.271,-120.358,8.243557446550913,7.787625103934528,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 18:00:00,43.271,-120.358,10.243461832006822,9.603206903751042,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 20:00:00,43.271,-120.358,12.243380397484415,11.514225446116871,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 22:00:00,43.271,-120.358,14.243295122128195,13.458904751365264,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 00:00:00,43.271,-120.358,16.24318861480728,15.447675252756639,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 14:00:00,43.271,-120.358,6.241829286069889,5.9267439070995085,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 16:00:00,43.271,-120.358,8.241686525825678,7.7887933062405965,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 18:00:00,43.271,-120.358,10.241571793275565,9.599153941661774,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 20:00:00,43.271,-120.358,12.241471282820637,11.508439630153001,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 22:00:00,43.271,-120.358,14.241366944264982,13.452533216884474,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 00:00:00,43.271,-120.358,16.241241353443023,15.44166024959151,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 14:00:00,43.271,-120.358,6.239747256565993,5.930345335293529,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 16:00:00,43.271,-120.358,8.239585300545125,7.789673492334887,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 18:00:00,43.271,-120.358,10.239451433007321,9.594911606213763,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 20:00:00,43.271,-120.358,12.239331831307481,11.50247110939531,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 22:00:00,43.271,-120.358,14.239208416242377,13.445979542423993,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 00:00:00,43.271,-120.358,16.239063730358083,15.435450103644158,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 14:00:00,43.271,-120.358,6.2374347668287875,5.933587168136027,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 16:00:00,43.271,-120.358,8.237253596489348,7.790267816237827,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 18:00:00,43.271,-120.358,10.237100576667183,9.59048308301823,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 20:00:00,43.271,-120.358,12.236961868548782,11.496323359072791,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 22:00:00,43.271,-120.358,14.236819364301763,13.439247480244576,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 00:00:00,43.271,-120.358,16.236655572985427,15.42904764336129,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 14:00:00,43.271,-120.358,6.2348916682562265,5.936468304055581,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 16:00:00,43.271,-120.358,8.234691270430982,7.790578788494413,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 18:00:00,43.271,-120.358,10.234519086879242,9.585871926327098,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 20:00:00,43.271,-120.358,12.2343612635349,11.490000304845907,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 22:00:00,43.271,-120.358,14.234199664369896,13.432341248937117,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 00:00:00,43.271,-120.358,16.23401676479542,15.422456197951485,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 14:00:00,43.271,-120.358,6.2321179139120275,5.938988152414041,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 16:00:00,43.271,-120.358,8.231898287423768,7.790609228556973,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 18:00:00,43.271,-120.358,10.23170694116956,9.581082011327577,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 20:00:00,43.271,-120.358,12.231530006783082,11.483506271486247,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 22:00:00,43.271,-120.358,14.231349320509395,13.425265480279005,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 00:00:00,43.271,-120.358,16.23114732398907,15.415679544469848,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 14:00:00,43.271,-120.358,6.229113636827536,5.941146565625542,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 16:00:00,43.271,-120.358,8.228874798746014,7.790362198360093,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 18:00:00,43.271,-120.358,10.228664309476523,9.576117466955402,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 20:00:00,43.271,-120.358,12.228468287328207,11.4768459117757,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 22:00:00,43.271,-120.358,14.228268541325072,13.418025146895006,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 00:00:00,43.271,-120.358,16.228047479242385,15.408721835751413,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 14:00:00,43.271,-120.358,6.225879219107991,5.942943761787993,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 16:00:00,43.271,-120.358,8.225621209802638,7.789840930032785,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 18:00:00,43.271,-120.358,10.22539162078359,9.570982602926023,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 20:00:00,43.271,-120.358,12.22517655803481,11.470024129989737,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 22:00:00,43.271,-120.358,14.22495780389539,13.41062548551315,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 00:00:00,43.271,-120.358,16.22471773220928,15.401587524731722,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 14:00:00,43.271,-120.358,6.222415343328746,5.944380253494207,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 16:00:00,43.271,-120.358,8.222138229812977,7.789048761811295,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 18:00:00,43.271,-120.358,10.22188961108434,9.565681845730463,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 20:00:00,43.271,-120.358,12.221655581822587,11.463046015314458,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 22:00:00,43.271,-120.358,14.22141789824644,13.403071931378118,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 00:00:00,43.271,-120.358,16.221158900228357,15.39428130128136,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 14:00:00,43.271,-120.358,6.218723022917486,5.945456797090036,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 16:00:00,43.271,-120.358,8.218426900463301,7.787989094426459,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 18:00:00,43.271,-120.358,10.218159350322122,9.56021969632681,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 20:00:00,43.271,-120.358,12.217906456909484,11.455916798340285,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 22:00:00,43.271,-120.358,14.217649950918265,13.395370076916453,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 00:00:00,43.271,-120.358,16.217372138244244,15.386808054903465,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 14:00:00,43.271,-120.358,6.214803613274508,5.946174372287886,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 16:00:00,43.271,-120.358,8.214488605618566,7.786665375928387,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 18:00:00,43.271,-120.358,10.214202250722831,9.554600717609908,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 20:00:00,43.271,-120.358,12.213930623803948,11.448641838837677,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 22:00:00,43.271,-120.358,14.213655430658115,13.387525662552092,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 00:00:00,43.271,-120.358,16.213358943232343,15.37917287107386,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 14:00:00,43.271,-120.358,6.210658808617119,5.946534195629964,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 16:00:00,43.271,-120.358,8.21032506727493,7.78508111698048,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 18:00:00,43.271,-120.358,10.210020061909887,9.54882955343249,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 20:00:00,43.271,-120.358,12.209729859633146,11.44122664638088,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 22:00:00,43.271,-120.358,14.209436142014821,13.379544600730835,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 00:00:00,43.271,-120.358,16.209121147120126,15.371381061801626,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 14:00:00,43.271,-120.358,6.2062906317962305,5.946537764161215,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 16:00:00,43.271,-120.358,8.205938335173725,7.783239932335123,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 18:00:00,43.271,-120.358,10.205614860387879,9.542910974296746,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 20:00:00,43.271,-120.358,12.205306267562147,11.433676928424424,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 22:00:00,43.271,-120.358,14.20499421475764,13.37143302714775,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 00:00:00,43.271,-120.358,16.204660906271844,15.363438223651574,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 14:00:00,43.271,-120.358,6.2017014261275225,5.946186919296575,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 16:00:00,43.271,-120.358,8.201330779242745,7.78114559879882,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 18:00:00,43.271,-120.358,10.20098904264265,9.536849939214772,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 20:00:00,43.271,-120.358,12.200662270623102,11.425998654600932,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 22:00:00,43.271,-120.358,14.200332098497903,13.363197367354893,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 00:00:00,43.271,-120.358,16.19998069696225,15.355350310528534,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 14:00:00,43.271,-120.358,6.196893858363092,5.945483916576385,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 16:00:00,43.271,-120.358,8.196505093827874,7.778802116612924,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 18:00:00,43.271,-120.358,10.196145330690513,9.530651659813394,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 20:00:00,43.271,-120.358,12.1958006186129,11.418198122509544,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 22:00:00,43.271,-120.358,14.19545257096943,13.354844403565062,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 00:00:00,43.271,-120.358,16.195083325074602,15.347123705216495,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 14:00:00,43.271,-120.358,6.191870939017457,5.944431485685813,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 16:00:00,43.271,-120.358,8.191464319606279,7.776213760503899,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 18:00:00,43.271,-120.358,10.191086795577222,9.52432165223345,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 20:00:00,43.271,-120.358,12.19072441318155,11.41028200982638,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 22:00:00,43.271,-120.358,14.190358764714311,13.346381326260968,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 00:00:00,43.271,-120.358,16.189971954373114,15.33876527368364,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 14:00:00,43.271,-120.358,6.186636061430561,5.943032867043077,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 16:00:00,43.271,-120.358,8.186211884108932,7.773385108819591,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 18:00:00,43.271,-120.358,10.18581689933548,9.517865764846258,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 20:00:00,43.271,-120.358,12.185437151199455,11.402257400281082,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 22:00:00,43.271,-120.358,14.185054211812757,13.33781575821078,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 00:00:00,43.271,-120.358,16.18465015258007,15.330282389509016,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 14:00:00,43.271,-120.358,6.181193056002416,5.941291816034946,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 16:00:00,43.271,-120.358,8.180751656932692,7.77032104370633,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 18:00:00,43.271,-120.358,10.180339551116356,9.511290174757725,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 20:00:00,43.271,-120.358,12.17994278174844,11.394131776341409,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 22:00:00,43.271,-120.358,14.179542901688091,13.32915574405817,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 00:00:00,43.271,-120.358,16.179121949901923,15.32168292176263,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 14:00:00,43.271,-120.358,6.175546252182379,5.939212572605699,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 16:00:00,43.271,-120.358,8.175088011956092,7.767026721250317,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 18:00:00,43.271,-120.358,10.174659169568649,9.504601352458977,1,350.0,,False,,,,,,,,,,,None,2
