# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_cve_20201101_20210501
# MongoDB_MUSICcollection: music_guc_cve_20201101_20210501
# season: 20201101_20210501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: cve
# lat: 43.271
# lon: -120.358
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2020-11-06 14:00:00,43.271,-120.358,6.248712949377884,5.900803646391603,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 16:00:00,43.271,-120.358,8.248663787950633,7.774677833498186,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 18:00:00,43.271,-120.358,10.248642324650167,9.611629504056452,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 20:00:00,43.271,-120.358,12.248634842895127,11.52951230411197,1,350.0,,False,,,,,,,,,,,None,2
2020-11-06 22:00:00,43.271,-120.358,14.248623431562908,13.477211422585333,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 00:00:00,43.271,-120.358,16.248590818515872,15.465086768480548,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 14:00:00,43.271,-120.358,6.24775125387834,5.906109227362181,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 16:00:00,43.271,-120.358,8.24768223673823,7.776897703607769,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 18:00:00,43.271,-120.358,10.247640962103102,9.608274543366239,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 20:00:00,43.271,-120.358,12.247613693227818,11.524419271620987,1,350.0,,False,,,,,,,,,,,None,2
2020-11-07 22:00:00,43.271,-120.358,14.247582489434297,13.471551507302644,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 00:00:00,43.271,-120.358,16.247530047523743,15.459829988083602,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 14:00:00,43.271,-120.358,6.2465503374209845,5.911066701171891,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 16:00:00,43.271,-120.358,8.246461341469292,7.778824884265677,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 18:00:00,43.271,-120.358,10.246400136977726,9.60472113681626,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 20:00:00,43.271,-120.358,12.246352967790415,11.51913388201445,1,350.0,,False,,,,,,,,,,,None,2
2020-11-08 22:00:00,43.271,-120.358,14.246301863864186,13.465698360169451,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 00:00:00,43.271,-120.358,16.246229490547858,15.454370813974965,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 14:00:00,43.271,-120.358,6.245108991994902,5.91567290063627,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 16:00:00,43.271,-120.358,8.24499993511714,7.78046065856457,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 18:00:00,43.271,-120.358,10.244918723614052,9.600971583711146,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 20:00:00,43.271,-120.358,12.244851582680365,11.513658423055501,1,350.0,,False,,,,,,,,,,,None,2
2020-11-09 22:00:00,43.271,-120.358,14.244780513134174,13.459654492402368,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 00:00:00,43.271,-120.358,16.24468814849198,15.448710758504992,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 14:00:00,43.271,-120.358,6.243426527770527,5.919925214727801,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 16:00:00,43.271,-120.358,8.243297373236436,7.781806685546883,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 18:00:00,43.271,-120.358,10.243196123212702,9.597028557495548,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 20:00:00,43.271,-120.358,12.243108985033615,11.507995638779997,1,350.0,,False,,,,,,,,,,,None,2
2020-11-10 22:00:00,43.271,-120.358,14.243017930616412,13.45342288436842,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 00:00:00,43.271,-120.358,16.24290556128305,15.442851820389926,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 14:00:00,43.271,-120.358,6.2415028181306695,5.9238215508736065,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 16:00:00,43.271,-120.358,8.241353577549384,7.782864956134643,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 18:00:00,43.271,-120.358,10.241232305967937,9.592895063489145,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 20:00:00,43.271,-120.358,12.241125193657759,11.502148684343839,1,350.0,,False,,,,,,,,,,,None,2
2020-11-11 22:00:00,43.271,-120.358,14.241014183898226,13.447006938675909,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 00:00:00,43.271,-120.358,16.240881845470668,15.436796438645082,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 14:00:00,43.271,-120.358,6.239338326082562,5.92736027210758,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 16:00:00,43.271,-120.358,8.239169060691738,7.783637728350869,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 18:00:00,43.271,-120.358,10.239027834114829,9.588574375182173,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 20:00:00,43.271,-120.358,12.238900820375079,11.496121059133678,1,350.0,,False,,,,,,,,,,,None,2
2020-11-12 22:00:00,43.271,-120.358,14.238769934391314,13.440410412089983,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 00:00:00,43.271,-120.358,16.238617712069207,15.43054742539171,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 14:00:00,43.271,-120.358,6.236934108967548,5.9305401223010055,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 16:00:00,43.271,-120.358,8.236744928892564,7.78412745451456,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 18:00:00,43.271,-120.358,10.236583862543542,9.584069962439234,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 20:00:00,43.271,-120.358,12.23643706851454,11.489916532084225,1,350.0,,False,,,,,,,,,,,None,2
2020-11-13 22:00:00,43.271,-120.358,14.236286433653333,13.433637340654155,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 00:00:00,43.271,-120.358,16.236114460675157,15.424107892629648,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 14:00:00,43.271,-120.358,6.2342917954902255,5.933360155041348,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 16:00:00,43.271,-120.358,8.234082856322564,7.784336714654806,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 18:00:00,43.271,-120.358,10.233902110399184,9.579385426496955,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 20:00:00,43.271,-120.358,12.233735701703976,11.483539074637703,1,350.0,,False,,,,,,,,,,,None,2
2020-11-14 22:00:00,43.271,-120.358,14.233565489318604,13.426691973690275,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 00:00:00,43.271,-120.358,16.233373942454953,15.41748118920139,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 14:00:00,43.271,-120.358,6.2314135267463175,5.935819680840967,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 16:00:00,43.271,-120.358,8.231185022816785,7.784268169004682,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 18:00:00,43.271,-120.358,10.230984795476038,9.57452445508415,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 20:00:00,43.271,-120.358,12.230798974918734,11.476992815062077,1,350.0,,False,,,,,,,,,,,None,2
2020-11-15 22:00:00,43.271,-120.358,14.230609392780309,13.419578730378044,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 00:00:00,43.271,-120.358,16.23039848448088,15.41067086191917,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 14:00:00,43.271,-120.358,6.228301857667959,5.93791824342369,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 16:00:00,43.271,-120.358,8.228054012255518,7.783924538406237,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 18:00:00,43.271,-120.358,10.22783452961375,9.569490806676246,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 20:00:00,43.271,-120.358,12.227629526988496,11.470282023274184,1,350.0,,False,,,,,,,,,,,None,2
2020-11-16 22:00:00,43.271,-120.358,14.227420808913621,13.412302187787912,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 00:00:00,43.271,-120.358,16.227190776766147,15.403680649651532,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 14:00:00,43.271,-120.358,6.224959629311755,5.939655629674319,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 16:00:00,43.271,-120.358,8.224692683418171,7.783308615632117,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 18:00:00,43.271,-120.358,10.224454188311302,9.564288326722409,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 20:00:00,43.271,-120.358,12.224230249162172,11.46341112884547,1,350.0,,False,,,,,,,,,,,None,2
2020-11-17 22:00:00,43.271,-120.358,14.224002643807612,13.404867102565522,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 00:00:00,43.271,-120.358,16.223753739388147,15.396514512142964,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 14:00:00,43.271,-120.358,6.221389837766628,5.941031910727003,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 16:00:00,43.271,-120.358,8.221104040030681,7.782423304217206,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 18:00:00,43.271,-120.358,10.220846782137446,9.558920991942943,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 20:00:00,43.271,-120.358,12.220604158107571,11.456384767844368,1,350.0,,False,,,,,,,,,,,None,2
2020-11-18 22:00:00,43.271,-120.358,14.220357919555944,13.397278461327867,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 00:00:00,43.271,-120.358,16.220090399261196,15.389176687932238,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 14:00:00,43.271,-120.358,6.217595529970792,5.942047505089761,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 16:00:00,43.271,-120.358,8.217291129933178,7.781271675720638,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 18:00:00,43.271,-120.358,10.217015359364197,9.553392972883845,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 20:00:00,43.271,-120.358,12.216754302126944,11.449207848053343,1,350.0,,False,,,,,,,,,,,None,2
2020-11-19 22:00:00,43.271,-120.358,14.216489684152958,13.389541548716004,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 00:00:00,43.271,-120.358,16.216203803823248,15.381671769483026,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 14:00:00,43.271,-120.358,6.213579745384854,5.942703250019947,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 16:00:00,43.271,-120.358,8.213256990823943,7.779857032567831,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 18:00:00,43.271,-120.358,10.212962955791374,9.547708701058584,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 20:00:00,43.271,-120.358,12.212683715022031,11.441885618156988,1,350.0,,False,,,,,,,,,,,None,2
2020-11-20 22:00:00,43.271,-120.358,14.21240096938655,13.381662018228445,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 00:00:00,43.271,-120.358,16.212096982892962,15.374004779848828,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 14:00:00,43.271,-120.358,6.209345503837941,5.943000465551027,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 16:00:00,43.271,-120.358,8.209004641502343,7.778182962519788,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 18:00:00,43.271,-120.358,10.208692589262057,9.541872925996639,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 20:00:00,43.271,-120.358,12.208395413814165,11.434423725549584,1,350.0,,False,,,,,,,,,,,None,2
2020-11-21 22:00:00,43.271,-120.358,14.208094791638878,13.373645950227104,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 00:00:00,43.271,-120.358,16.207772952466904,15.366181234656098,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 14:00:00,43.271,-120.358,6.204895827331784,5.942940997000066,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 16:00:00,43.271,-120.358,8.204537105834188,7.776253372594669,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 18:00:00,43.271,-120.358,10.204207285727799,9.535890749553323,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 20:00:00,43.271,-120.358,12.203892426788972,11.426828249649938,1,350.0,,False,,,,,,,,,,,None,2
2020-11-22 22:00:00,43.271,-120.358,14.203574181835403,13.36549988401623,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 00:00:00,43.271,-120.358,16.203234746474383,15.358207176019638,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 14:00:00,43.271,-120.358,6.200233782333046,5.942527226158419,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 16:00:00,43.271,-120.358,8.199857456289445,7.774072494542316,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 18:00:00,43.271,-120.358,10.199510123947723,9.529767629484127,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 20:00:00,43.271,-120.358,12.199177839314,11.419105702570326,1,350.0,,False,,,,,,,,,,,None,2
2020-11-23 22:00:00,43.271,-120.358,14.198842232324733,13.357230816122104,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 00:00:00,43.271,-120.358,16.198485464666952,15.350089170617395,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 14:00:00,43.271,-120.358,6.195362533225392,5.941762047778195,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 16:00:00,43.271,-120.358,8.194968867983961,7.771644859852509,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 18:00:00,43.271,-120.358,10.194604290078237,9.523509350577122,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 20:00:00,43.271,-120.358,12.194254848925464,11.411262995633065,1,350.0,,False,,,,,,,,,,,None,2
2020-11-24 22:00:00,43.271,-120.358,14.193902152398024,13.348846163761747,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 00:00:00,43.271,-120.358,16.193528328515796,15.341834271381455,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 14:00:00,43.271,-120.358,6.190285399302266,5.940648815080135,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 16:00:00,43.271,-120.358,8.189874675587667,7.768975248542563,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 18:00:00,43.271,-120.358,10.189493134433343,9.51712196825904,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 20:00:00,43.271,-120.358,12.189126821864622,11.40330737718258,1,350.0,,False,,,,,,,,,,,None,2
2020-11-25 22:00:00,43.271,-120.358,14.188757324548746,13.340353699554289,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 00:00:00,43.271,-120.358,16.18836673713,15.333449949604937,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 14:00:00,43.271,-120.358,6.1850059063990805,5.939191264349993,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 16:00:00,43.271,-120.358,8.184578424094944,7.766068621328022,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 18:00:00,43.271,-120.358,10.184180221330584,9.510611735171805,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 20:00:00,43.271,-120.358,12.183797341952552,11.39524635295542,1,350.0,,False,,,,,,,,,,,None,2
2020-11-26 22:00:00,43.271,-120.358,14.18341135230861,13.331761469333344,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 00:00:00,43.271,-120.358,16.183004314000755,15.324944010191599,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 14:00:00,43.271,-120.358,6.179527824800891,5.937393432942533,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 16:00:00,43.271,-120.358,8.179083905331531,7.76293004813183,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 18:00:00,43.271,-120.358,10.178669364174317,9.5039850246056,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 20:00:00,43.271,-120.358,12.178270244220773,11.38708760374436,1,350.0,,False,,,,,,,,,,,None,2
2020-11-27 22:00:00,43.271,-120.358,14.177868092418883,13.323077708255543,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 00:00:00,43.271,-120.358,16.177444937694464,15.316324506053254,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 14:00:00,43.271,-120.358,6.173855189555809,5.9352595862941095,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 16:00:00,43.271,-120.358,8.173395176814498,7.759564646552416,1,350.0,,False,,,,,,,,,,,None,2
2020-11-28 18:00:00,43.271,-120.358,10.17296464288238,9.497248265174957,1,350.0,,False,,,,,,,,,,,None,2
