# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20171101_20180501
# MongoDB_MUSICcollection: music_guc_wal_20171101_20180501
# season: 20171101_20180501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2017-11-06 14:00:00,37.93,-75.47,9.241109323519684,9.779724844380302,1,350.0,,False,,,,,,,,,,,None,2
2017-11-06 16:00:00,37.93,-75.47,11.241110415406352,11.649299686403216,1,350.0,,False,,,,,,,,,,,None,2
2017-11-06 18:00:00,37.93,-75.47,13.241117427104678,13.490647833719503,1,350.0,,False,,,,,,,,,,,None,2
2017-11-06 20:00:00,37.93,-75.47,15.241110625819367,15.40991135922801,1,350.0,,False,,,,,,,,,,,None,2
2017-11-06 22:00:00,37.93,-75.47,17.24107353642071,17.359597988445877,1,350.0,,False,,,,,,,,,,,None,2
2017-11-07 12:00:00,37.93,-75.47,7.2402631562587985,7.747777204149601,1,350.0,,False,,,,,,,,,,,None,2
2017-11-07 14:00:00,37.93,-75.47,9.24022095388136,9.785186769046948,1,350.0,,False,,,,,,,,,,,None,2
2017-11-07 16:00:00,37.93,-75.47,11.240202407019808,11.651467208649677,1,350.0,,False,,,,,,,,,,,None,2
2017-11-07 18:00:00,37.93,-75.47,13.240189786400965,13.487244376418005,1,350.0,,False,,,,,,,,,,,None,2
2017-11-07 20:00:00,37.93,-75.47,15.240163325306256,15.404827125410822,1,350.0,,False,,,,,,,,,,,None,2
2017-11-07 22:00:00,37.93,-75.47,17.240106517884133,17.353995071438966,1,350.0,,False,,,,,,,,,,,None,2
2017-11-08 12:00:00,37.93,-75.47,7.239156712770076,7.751349507237085,1,350.0,,False,,,,,,,,,,,None,2
2017-11-08 14:00:00,37.93,-75.47,9.23909466177902,9.790301909017993,1,350.0,,False,,,,,,,,,,,None,2
2017-11-08 16:00:00,37.93,-75.47,11.239056306072662,11.653345601510887,1,350.0,,False,,,,,,,,,,,None,2
2017-11-08 18:00:00,37.93,-75.47,13.239023888846624,13.483644090183164,1,350.0,,False,,,,,,,,,,,None,2
2017-11-08 20:00:00,37.93,-75.47,15.238977609352162,15.399551325475894,1,350.0,,False,,,,,,,,,,,None,2
2017-11-08 22:00:00,37.93,-75.47,17.23890093031379,17.34819838258124,1,350.0,,False,,,,,,,,,,,None,2
2017-11-09 12:00:00,37.93,-75.47,7.23781069410298,7.754634171810518,1,350.0,,False,,,,,,,,,,,None,2
2017-11-09 14:00:00,37.93,-75.47,9.237728662027184,9.795066683768976,1,350.0,,False,,,,,,,,,,,None,2
2017-11-09 16:00:00,37.93,-75.47,11.237670370675723,11.654935777511952,1,350.0,,False,,,,,,,,,,,None,2
2017-11-09 18:00:00,37.93,-75.47,13.23761803626762,13.47984881642568,1,350.0,,False,,,,,,,,,,,None,2
2017-11-09 20:00:00,37.93,-75.47,15.23755182393901,15.394085745177085,1,350.0,,False,,,,,,,,,,,None,2
2017-11-09 22:00:00,37.93,-75.47,17.23745516429498,17.342209911994946,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 12:00:00,37.93,-75.47,7.236223813274277,7.757625419949187,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 14:00:00,37.93,-75.47,9.23612171477739,9.799477978416974,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 16:00:00,37.93,-75.47,11.236043408366347,11.656238953745573,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 18:00:00,37.93,-75.47,13.235971083853443,13.4758607070194,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 20:00:00,37.93,-75.47,15.235884872192052,15.388432565722054,1,350.0,,False,,,,,,,,,,,None,2
2017-11-10 22:00:00,37.93,-75.47,17.23576817117778,17.336032065097726,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 12:00:00,37.93,-75.47,7.234395364790807,7.760317945504489,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 14:00:00,37.93,-75.47,9.234273163908231,9.803533203366742,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 16:00:00,37.93,-75.47,11.234174812441072,11.657256698923915,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 18:00:00,37.93,-75.47,13.234082474385023,13.471682277170409,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 20:00:00,37.93,-75.47,15.233976246454745,15.382594417029644,1,350.0,,False,,,,,,,,,,,None,2
2017-11-11 22:00:00,37.93,-75.47,17.233839492950263,17.329667715793423,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 12:00:00,37.93,-75.47,7.23232523790046,7.762706964923512,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 14:00:00,37.93,-75.47,9.232182947772339,9.80723032651251,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 16:00:00,37.93,-75.47,11.232064570186399,11.657990954175013,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 18:00:00,37.93,-75.47,13.231952243922795,13.467316430163645,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 20:00:00,37.93,-75.47,15.231826031420875,15.376574401466803,1,350.0,,False,,,,,,,,,,,None,2
2017-11-12 22:00:00,37.93,-75.47,17.23166926280874,17.323120229056144,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 12:00:00,37.93,-75.47,7.2300138995132475,7.764788231310673,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 14:00:00,37.93,-75.47,9.229851579686308,9.81056787144326,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 16:00:00,37.93,-75.47,11.229713240966223,11.658444022661117,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 18:00:00,37.93,-75.47,13.2295809975451,13.462766449058382,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 20:00:00,37.93,-75.47,15.229434877567282,15.370376083230127,1,350.0,,False,,,,,,,,,,,None,2
2017-11-13 22:00:00,37.93,-75.47,17.229258176330873,17.316393448471946,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 12:00:00,37.93,-75.47,7.227462351200623,7.766558011200759,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 14:00:00,37.93,-75.47,9.22728010316844,9.813544882042974,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 16:00:00,37.93,-75.47,11.227121909776201,11.658618529554484,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 18:00:00,37.93,-75.47,13.226969861279674,13.458035957182744,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 20:00:00,37.93,-75.47,15.226803951547218,15.364003445564423,1,350.0,,False,,,,,,,,,,,None,2
2017-11-14 22:00:00,37.93,-75.47,17.226607440414853,17.309491651470562,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 12:00:00,37.93,-75.47,7.224672070107413,7.768013031133108,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 14:00:00,37.93,-75.47,9.224470032018186,9.816160860739918,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 16:00:00,37.93,-75.47,11.224292126565532,11.658517360003078,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 18:00:00,37.93,-75.47,13.224120420756272,13.453128855644946,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 20:00:00,37.93,-75.47,15.223934874241989,15.357460824572907,1,350.0,,False,,,,,,,,,,,None,2
2017-11-15 22:00:00,37.93,-75.47,17.223718710798575,17.30241948157331,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 12:00:00,37.93,-75.47,7.221644944832368,7.769150407260559,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 14:00:00,37.93,-75.47,9.221423286236284,9.818415693013938,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 16:00:00,37.93,-75.47,11.22122584226628,11.6581435872,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 18:00:00,37.93,-75.47,13.22103465740574,13.448049250716695,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 20:00:00,37.93,-75.47,15.220829657195488,15.350752833108027,1,350.0,,False,,,,,,,,,,,None,2
2017-11-16 22:00:00,37.93,-75.47,17.22059402880187,17.295181871630056,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 12:00:00,37.93,-75.47,7.218383215909823,7.769967574616497,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 14:00:00,37.93,-75.47,9.218142133268442,9.820309573507261,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 16:00:00,37.93,-75.47,11.21792535084607,11.65750040462415,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 18:00:00,37.93,-75.47,13.21771489137521,13.442801385897624,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 20:00:00,37.93,-75.47,15.217490646445174,15.343884290156034,1,350.0,,False,,,,,,,,,,,None,2
2017-11-17 22:00:00,37.93,-75.47,17.21723576610978,17.287783973754753,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 12:00:00,37.93,-75.47,7.214889428503261,7.770462232586385,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 14:00:00,37.93,-75.47,9.214629141971523,9.82184294863552,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 16:00:00,37.93,-75.47,11.214393244582883,11.656591075558893,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 18:00:00,37.93,-75.47,13.214163738139238,13.437389592343804,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 20:00:00,37.93,-75.47,15.213920480492192,15.336860169846666,1,350.0,,False,,,,,,,,,,,None,2
2017-11-18 22:00:00,37.93,-75.47,17.21364658413663,17.280231110133002,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 12:00:00,37.93,-75.47,7.211166401904443,7.7706323196003435,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 14:00:00,37.93,-75.47,9.21088715359125,9.823016487056368,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 16:00:00,37.93,-75.47,11.210632386522649,11.65541890933667,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 18:00:00,37.93,-75.47,13.210384082430963,13.431818267382097,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 20:00:00,37.93,-75.47,15.210122065704187,15.329685579999758,1,350.0,,False,,,,,,,,,,,None,2
2017-11-19 22:00:00,37.93,-75.47,17.209829410880996,17.272528754387743,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 12:00:00,37.93,-75.47,7.207217216060627,7.770476023812562,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 14:00:00,37.93,-75.47,9.206919269572161,9.823831083460277,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 16:00:00,37.93,-75.47,11.20664589953151,11.653987268170573,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 18:00:00,37.93,-75.47,13.206379068509422,13.426091884868407,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 20:00:00,37.93,-75.47,15.2060985677509,15.322365773843158,1,350.0,,False,,,,,,,,,,,None,2
2017-11-20 22:00:00,37.93,-75.47,17.205787433493335,17.264682546683503,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 12:00:00,37.93,-75.47,7.203045210817561,7.769991828863023,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 14:00:00,37.93,-75.47,9.20272885155622,9.824287894126437,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 16:00:00,37.93,-75.47,11.202437167002644,11.652299602081461,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 18:00:00,37.93,-75.47,13.202152101510752,13.420215034423558,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 20:00:00,37.93,-75.47,15.201853413552971,15.314906191506722,1,350.0,,False,,,,,,,,,,,None,2
2017-11-21 22:00:00,37.93,-75.47,17.201524100771167,17.25669833857896,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 12:00:00,37.93,-75.47,7.198653990618164,7.769178586325112,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 14:00:00,37.93,-75.47,9.19831952616389,9.824388395993397,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 16:00:00,37.93,-75.47,11.198009837666346,11.650359503623092,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 18:00:00,37.93,-75.47,13.197706852234408,13.4141924804941,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 20:00:00,37.93,-75.47,15.197390295986775,15.307312521576371,1,350.0,,False,,,,,,,,,,,None,2
2017-11-22 22:00:00,37.93,-75.47,17.19704312771661,17.248582257293478,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 12:00:00,37.93,-75.47,7.194047426481043,7.768035600693051,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 14:00:00,37.93,-75.47,9.193695186394898,9.82413445602017,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 16:00:00,37.93,-75.47,11.193367826347066,11.648170770041803,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 18:00:00,37.93,-75.47,13.19304725720648,13.40802922799575,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 20:00:00,37.93,-75.47,15.192713173196136,15.299590768693376,1,350.0,,False,,,,,,,,,,,None,2
2017-11-23 22:00:00,37.93,-75.47,17.192348494049106,17.240340774855117,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 12:00:00,37.93,-75.47,7.189229647581724,7.766562709955278,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 14:00:00,37.93,-75.47,9.188859982031463,9.823528395387404,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 16:00:00,37.93,-75.47,11.188515303163728,11.645737459008892,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 18:00:00,37.93,-75.47,13.188177506635164,13.401730579866818,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 20:00:00,37.93,-75.47,15.18782625527286,15.291747311798483,1,350.0,,False,,,,,,,,,,,None,2
2017-11-24 22:00:00,37.93,-75.47,17.187444429584,17.231980766417905,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 12:00:00,37.93,-75.47,7.184205016781782,7.764760345523135,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 14:00:00,37.93,-75.47,9.183818293704258,9.822573034073754,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 16:00:00,37.93,-75.47,11.183456666116363,11.643063925427954,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 18:00:00,37.93,-75.47,13.183102015518095,13.395302173475681,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 20:00:00,37.93,-75.47,15.182733973882316,15.283788939433848,1,350.0,,False,,,,,,,,,,,None,2
2017-11-25 22:00:00,37.93,-75.47,17.182335382367164,17.22350954412136,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 12:00:00,37.93,-75.47,7.178978088714555,7.762629559389817,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 14:00:00,37.93,-75.47,9.178574689625234,9.821271705330792,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 16:00:00,37.93,-75.47,11.1781964965,11.640154830751177,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 18:00:00,37.93,-75.47,13.177825377767764,13.388749987144791,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 20:00:00,37.93,-75.47,15.177440935139401,15.275722853149949,1,350.0,,False,,,,,,,,,,,None,2
2017-11-26 22:00:00,37.93,-75.47,17.177025970351373,17.214934857780722,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 12:00:00,37.93,-75.47,7.17355355434297,7.760172013030292,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 14:00:00,37.93,-75.47,9.173133869343774,9.819628235743906,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 16:00:00,37.93,-75.47,11.172739501924264,11.637015121915221,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 18:00:00,37.93,-75.47,13.172352308562184,13.382080314169599,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 20:00:00,37.93,-75.47,15.171951861350525,15.267556636554428,1,350.0,,False,,,,,,,,,,,None,2
2017-11-27 22:00:00,37.93,-75.47,17.171520922594745,17.20626486042095,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 12:00:00,37.93,-75.47,7.16793618033862,7.757389930337004,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 14:00:00,37.93,-75.47,9.167500603173906,9.817646893625838,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 16:00:00,37.93,-75.47,11.167090455860222,11.633649983251576,1,350.0,,False,,,,,,,,,,,None,2
2017-11-28 18:00:00,37.93,-75.47,13.166687584091541,13.375299708351813,1,350.0,,False,,,,,,,,,,,None,2
