# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_kap_20211101_20220501
# MongoDB_MUSICcollection: music_guc_kap_20211101_20220501
# season: 20211101_20220501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: kap
# lat: 49.39
# lon: -82.32
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2021-11-06 14:00:00,49.39,-82.32,8.78469668020768,9.195949775147723,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 16:00:00,49.39,-82.32,10.784678848587644,11.072571229338838,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 18:00:00,49.39,-82.32,12.784669297668469,12.910003481852286,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 20:00:00,49.39,-82.32,14.784651730657558,14.82801700528374,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 22:00:00,49.39,-82.32,16.784611565946346,16.775039629332035,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 12:00:00,49.39,-82.32,6.783824609514317,7.154552527873515,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 14:00:00,49.39,-82.32,8.783765692418214,9.20130981601069,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 16:00:00,49.39,-82.32,10.783728746773123,11.074902183350503,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 18:00:00,49.39,-82.32,12.783700107369647,12.906728855142026,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 20:00:00,49.39,-82.32,14.783663449507669,14.822984043690996,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 22:00:00,49.39,-82.32,16.78360416448676,16.76942109109209,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 12:00:00,49.39,-82.32,6.782682492986751,7.15791349588624,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 14:00:00,49.39,-82.32,8.782604422839839,9.206323856515164,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 16:00:00,49.39,-82.32,10.782548372463285,11.07694001799882,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 18:00:00,49.39,-82.32,12.78250065572373,12.903255694701725,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 20:00:00,49.39,-82.32,14.782444919917767,14.817758910607449,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 22:00:00,49.39,-82.32,16.782366528678807,16.76361002391859,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 12:00:00,49.39,-82.32,6.781310209772497,7.1609913430260015,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 14:00:00,49.39,-82.32,8.7812129914667,9.210988215103452,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 16:00:00,49.39,-82.32,10.781137842112525,11.07868555658481,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 18:00:00,49.39,-82.32,12.781071055116879,12.89958583750143,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 20:00:00,49.39,-82.32,14.780996249744085,14.81234339177637,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 22:00:00,49.39,-82.32,16.78089876143889,16.757608415656385,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 12:00:00,49.39,-82.32,6.779707818677688,7.1637803095360795,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 14:00:00,49.39,-82.32,8.779591449487802,9.215299629917201,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 16:00:00,49.39,-82.32,10.779497199038364,11.08013988778247,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 18:00:00,49.39,-82.32,12.779411340799511,12.895721382167311,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 20:00:00,49.39,-82.32,14.779317466040954,14.806739619100947,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 22:00:00,49.39,-82.32,16.779200881565583,16.75141861891662,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 12:00:00,49.39,-82.32,6.777875280467889,7.166275057996703,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 14:00:00,49.39,-82.32,8.777739749330843,9.219255331170336,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 16:00:00,49.39,-82.32,10.77762638737732,11.081304424874013,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 18:00:00,49.39,-82.32,12.777521448726866,12.891664754857254,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 20:00:00,49.39,-82.32,14.77740849675462,14.800950137910021,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 22:00:00,49.39,-82.32,16.777272809212487,16.745043419202517,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 12:00:00,49.39,-82.32,6.775812467917339,7.168470745325738,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 14:00:00,49.39,-82.32,8.775657757919737,9.222853094080955,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 16:00:00,49.39,-82.32,10.775525268473121,11.082180945678642,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 18:00:00,49.39,-82.32,12.775401234977775,12.887418754113318,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 20:00:00,49.39,-82.32,14.775269193068228,14.794977951850147,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 22:00:00,49.39,-82.32,16.77511439109271,16.738486079433585,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 12:00:00,49.39,-82.32,6.773519208578861,7.170363062877024,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 14:00:00,49.39,-82.32,8.773345301620754,9.226091261564918,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 16:00:00,49.39,-82.32,10.77319366791167,11.082771604216784,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 18:00:00,49.39,-82.32,12.773050524813911,12.882986565546728,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 20:00:00,49.39,-82.32,14.772899380427416,14.788826536150308,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 22:00:00,49.39,-82.32,16.772725453376985,16.731750351870595,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 12:00:00,49.39,-82.32,6.770995348895822,7.171948238716933,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 14:00:00,49.39,-82.32,8.770802231700557,9.228968732050806,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 16:00:00,49.39,-82.32,10.770631442273235,11.08307891103344,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 18:00:00,49.39,-82.32,12.77046918065734,12.878371743409406,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 20:00:00,49.39,-82.32,14.770298927664873,14.782499816470978,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 22:00:00,49.39,-82.32,16.77010587192068,16.724840455104424,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 12:00:00,49.39,-82.32,6.768240830374145,7.173223003881966,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 14:00:00,49.39,-82.32,8.768028501095214,9.23148491490047,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 16:00:00,49.39,-82.32,10.76783855642257,11.083105685580943,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 18:00:00,49.39,-82.32,12.767657179834305,12.873578162888565,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 20:00:00,49.39,-82.32,14.767467825140331,14.776002117583737,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 22:00:00,49.39,-82.32,16.76725565071305,16.717761020912473,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 12:00:00,49.39,-82.32,6.765255768169526,7.174184531772056,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 14:00:00,49.39,-82.32,8.76502424271385,9.233639662528045,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 16:00:00,49.39,-82.32,10.764815161453617,11.082854989793878,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 18:00:00,49.39,-82.32,12.76461469208575,12.868609952919948,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 20:00:00,49.39,-82.32,14.7644062617306,14.76933809227048,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 22:00:00,49.39,-82.32,16.764174998281973,16.710517021919507,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 12:00:00,49.39,-82.32,6.762040521345851,7.174830365283772,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 14:00:00,49.39,-82.32,8.761789838546203,9.235433193031447,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 16:00:00,49.39,-82.32,10.761561662592129,11.082330055801256,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 18:00:00,49.39,-82.32,12.761342146199873,12.863471423218995,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 20:00:00,49.39,-82.32,14.761114690140545,14.762512644806685,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 22:00:00,49.39,-82.32,16.76086439162403,16.703113694853553,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 12:00:00,49.39,-82.32,6.758595745951403,7.175158348693142,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 14:00:00,49.39,-82.32,8.758325971059744,9.236866019003484,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 16:00:00,49.39,-82.32,10.758078768883657,11.081534221839334,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 18:00:00,49.39,-82.32,12.757840277976578,12.858167000276744,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 20:00:00,49.39,-82.32,14.757593873127535,14.755530864378452,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 22:00:00,49.39,-82.32,16.75732462067714,16.695556474959304,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 12:00:00,49.39,-82.32,6.754922427139196,7.175166580156918,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 14:00:00,49.39,-82.32,8.754633653582196,9.237938896790014,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 16:00:00,49.39,-82.32,10.754367521845854,11.08047088863894,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 18:00:00,49.39,-82.32,12.754110157166526,12.852701185051268,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 20:00:00,49.39,-82.32,14.753844908743611,14.748397981576199,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 22:00:00,49.39,-82.32,16.753556811886043,16.687850954663304,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 12:00:00,49.39,-82.32,6.75102189174177,7.174853396247083,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 14:00:00,49.39,-82.32,8.75071424142197,9.238652806103447,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 16:00:00,49.39,-82.32,10.750429305180031,11.079143504250185,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 18:00:00,49.39,-82.32,12.750153195803428,12.847078540437426,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 20:00:00,49.39,-82.32,14.749869237327271,14.741119356170394,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 22:00:00,49.39,-82.32,16.74956243389512,16.680002874389483,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 12:00:00,49.39,-82.32,6.746895806056523,7.174217393091761,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 14:00:00,49.39,-82.32,8.746569428712537,9.239008963485986,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 16:00:00,49.39,-82.32,10.74626584072361,11.077555579336481,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 18:00:00,49.39,-82.32,12.745971143318968,12.841303710287951,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 20:00:00,49.39,-82.32,14.745668635831592,14.733700497735278,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 22:00:00,49.39,-82.32,16.74534329114274,16.672018146583653,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 12:00:00,49.39,-82.32,6.742546165920424,7.17325748089302,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 14:00:00,49.39,-82.32,8.742201238229075,9.23900886598258,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 16:00:00,49.39,-82.32,10.741879178064268,11.075710728650208,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 18:00:00,49.39,-82.32,12.741566076026746,12.83538146510503,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 20:00:00,49.39,-82.32,14.741245207243725,14.72614711372539,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 22:00:00,49.39,-82.32,16.740901513280342,16.66390290694087,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 12:00:00,49.39,-82.32,6.737975288006131,7.1719729614530126,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 14:00:00,49.39,-82.32,8.737612013219923,9.238654355008169,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 16:00:00,49.39,-82.32,10.737271686981767,11.073612728997878,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 18:00:00,49.39,-82.32,12.736940390222971,12.829316763900765,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 20:00:00,49.39,-82.32,14.73660137441469,14.718465173773344,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 22:00:00,49.39,-82.32,16.736239549794394,16.655663581013204,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 12:00:00,49.39,-82.32,6.733185811573235,7.170363613355705,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 14:00:00,49.39,-82.32,8.73280442037881,9.237947686103096,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 16:00:00,49.39,-82.32,10.732446061680445,11.071265580620834,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 18:00:00,49.39,-82.32,12.732096807736571,12.823114818301987,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 20:00:00,49.39,-82.32,14.73173988695758,14.710660975478294,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 22:00:00,49.39,-82.32,16.731360178286987,16.64730695101345,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 12:00:00,49.39,-82.32,6.728180717215664,7.168429767662115,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 14:00:00,49.39,-82.32,8.72778147017187,9.236891588952528,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 16:00:00,49.39,-82.32,10.727405342703477,11.068673558245553,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 18:00:00,49.39,-82.32,12.727038399429032,12.816781144449527,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 20:00:00,49.39,-82.32,14.726663846336399,14.702741196516357,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 22:00:00,49.39,-82.32,16.7262665311614,16.638840207424323,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 12:00:00,49.39,-82.32,6.7229633644490345,7.166172358758858,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 14:00:00,49.39,-82.32,8.722546555901866,9.235489303974681,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 16:00:00,49.39,-82.32,10.722152957456654,11.06584124021988,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 18:00:00,49.39,-82.32,12.72176862715277,12.810321590714707,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 20:00:00,49.39,-82.32,14.721376749233475,14.694712920617173,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 22:00:00,49.39,-82.32,16.720962140351375,16.630270973013992,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 12:00:00,49.39,-82.32,6.717537544913227,7.163592939983206,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 14:00:00,49.39,-82.32,8.717103507944294,9.233744586556332,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 16:00:00,49.39,-82.32,10.716692775421501,11.062773508690146,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 18:00:00,49.39,-82.32,12.71629139988287,12.803742334203442,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 20:00:00,49.39,-82.32,14.715882544540102,14.686583630248506,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 22:00:00,49.39,-82.32,16.715450995125046,16.621607292426127,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 12:00:00,49.39,-82.32,6.711907544060166,7.160693660797135,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 14:00:00,49.39,-82.32,8.711456655737878,9.231661676641764,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 16:00:00,49.39,-82.32,10.711029170371829,11.059475519742548,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 18:00:00,49.39,-82.32,12.710611136096503,12.797049845406855,1,350.0,,False,,,,,,,,,,,None,2
