# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20181101_20190501
# MongoDB_MUSICcollection: music_guc_wal_20181101_20190501
# season: 20181101_20190501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2018-11-08 18:00:00,37.93,-75.47,13.239454439948378,13.488068282505235,1,350.0,,False,,,,,,,,,,,None,2
2018-11-08 20:00:00,37.93,-75.47,15.239409885963376,15.40403957653948,1,350.0,,False,,,,,,,,,,,None,2
2018-11-08 22:00:00,37.93,-75.47,17.23933498928256,17.352255893068264,1,350.0,,False,,,,,,,,,,,None,2
2018-11-09 12:00:00,37.93,-75.47,7.238258885373509,7.754189246469124,1,350.0,,False,,,,,,,,,,,None,2
2018-11-09 14:00:00,37.93,-75.47,9.23817904489169,9.796735084031113,1,350.0,,False,,,,,,,,,,,None,2
2018-11-09 16:00:00,37.93,-75.47,11.238122983233573,11.659149532783468,1,350.0,,False,,,,,,,,,,,None,2
2018-11-09 18:00:00,37.93,-75.47,13.238072924736908,13.484351412036933,1,350.0,,False,,,,,,,,,,,None,2
2018-11-09 20:00:00,37.93,-75.47,15.238009044717291,15.398631766808476,1,350.0,,False,,,,,,,,,,,None,2
2018-11-09 22:00:00,37.93,-75.47,17.237914783495096,17.346312022550592,1,350.0,,False,,,,,,,,,,,None,2
2018-11-10 12:00:00,37.93,-75.47,7.23670212457988,7.757205019299796,1,350.0,,False,,,,,,,,,,,None,2
2018-11-10 14:00:00,37.93,-75.47,9.23660290274899,9.801213662803253,1,350.0,,False,,,,,,,,,,,None,2
2018-11-10 16:00:00,37.93,-75.47,11.23652751841874,11.660562981581425,1,350.0,,False,,,,,,,,,,,None,2
2018-11-10 18:00:00,37.93,-75.47,13.236458168947483,13.480441793647604,1,350.0,,False,,,,,,,,,,,None,2
2018-11-10 20:00:00,37.93,-75.47,15.23637499494221,15.393036757350123,1,350.0,,False,,,,,,,,,,,None,2
2018-11-10 22:00:00,37.93,-75.47,17.236261403506337,17.340179499955383,1,350.0,,False,,,,,,,,,,,None,2
2018-11-11 12:00:00,37.93,-75.47,7.234912420296942,7.759925546789095,1,350.0,,False,,,,,,,,,,,None,2
2018-11-11 14:00:00,37.93,-75.47,9.23479384946015,9.805337865943294,1,350.0,,False,,,,,,,,,,,None,2
2018-11-11 16:00:00,37.93,-75.47,11.234699177338666,11.661690458665808,1,350.0,,False,,,,,,,,,,,None,2
2018-11-11 18:00:00,37.93,-75.47,13.234610574849338,13.476341710016982,1,350.0,,False,,,,,,,,,,,None,2
2018-11-11 20:00:00,37.93,-75.47,15.234508147814282,15.38725690608112,1,350.0,,False,,,,,,,,,,,None,2
2018-11-11 22:00:00,37.93,-75.47,17.234375269445778,17.333860900484197,1,350.0,,False,,,,,,,,,,,None,2
2018-11-12 12:00:00,37.93,-75.47,7.232890256379388,7.762345596847572,1,350.0,,False,,,,,,,,,,,None,2
2018-11-12 14:00:00,37.93,-75.47,9.232752377891375,9.80910517944702,1,350.0,,False,,,,,,,,,,,None,2
2018-11-12 16:00:00,37.93,-75.47,11.232638461865507,11.6625334773864,1,350.0,,False,,,,,,,,,,,None,2
2018-11-12 18:00:00,37.93,-75.47,13.232530653368189,13.472053626167147,1,350.0,,False,,,,,,,,,,,None,2
2018-11-12 20:00:00,37.93,-75.47,15.232409023407484,15.38129483446465,1,350.0,,False,,,,,,,,,,,None,2
2018-11-12 22:00:00,37.93,-75.47,17.23225691066805,17.327359082801813,1,350.0,,False,,,,,,,,,,,None,2
2018-11-13 12:00:00,37.93,-75.47,7.2306362305034035,7.764460296587669,1,350.0,,False,,,,,,,,,,,None,2
2018-11-13 14:00:00,37.93,-75.47,9.230479095642284,9.812513496907108,1,350.0,,False,,,,,,,,,,,None,2
2018-11-13 16:00:00,37.93,-75.47,11.230345989566542,11.663093790561554,1,350.0,,False,,,,,,,,,,,None,2
2018-11-13 18:00:00,37.93,-75.47,13.23021903212163,13.467580261362983,1,350.0,,False,,,,,,,,,,,None,2
2018-11-13 20:00:00,37.93,-75.47,15.23007825951977,15.375153501825348,1,350.0,,False,,,,,,,,,,,None,2
2018-11-13 22:00:00,37.93,-75.47,17.229906975328646,17.320677265689067,1,350.0,,False,,,,,,,,,,,None,2
2018-11-14 12:00:00,37.93,-75.47,7.228151067206394,7.766265223184097,1,350.0,,False,,,,,,,,,,,None,2
2018-11-14 14:00:00,37.93,-75.47,9.227974738338158,9.815561190965333,1,350.0,,False,,,,,,,,,,,None,2
2018-11-14 16:00:00,37.93,-75.47,11.227822507181855,11.663373450858657,1,350.0,,False,,,,,,,,,,,None,2
2018-11-14 18:00:00,37.93,-75.47,13.2276764690335,13.46292465547605,1,350.0,,False,,,,,,,,,,,None,2
2018-11-14 20:00:00,37.93,-75.47,15.227516625375117,15.368836273144888,1,350.0,,False,,,,,,,,,,,None,2
2018-11-14 22:00:00,37.93,-75.47,17.227326244095647,17.313819096902648,1,350.0,,False,,,,,,,,,,,None,2
2018-11-15 12:00:00,37.93,-75.47,7.2254356302386356,7.767756477140866,1,350.0,,False,,,,,,,,,,,None,2
2018-11-15 14:00:00,37.93,-75.47,9.225240181591737,9.818247167307208,1,350.0,,False,,,,,,,,,,,None,2
2018-11-15 16:00:00,37.93,-75.47,11.225068902160494,11.66337485365983,1,350.0,,False,,,,,,,,,,,None,2
2018-11-15 18:00:00,37.93,-75.47,13.224903863398701,13.458090216005534,1,350.0,,False,,,,,,,,,,,None,2
2018-11-15 20:00:00,37.93,-75.47,15.224725032166905,15.36234696612564,1,350.0,,False,,,,,,,,,,,None,2
2018-11-15 22:00:00,37.93,-75.47,17.22451564014918,17.30678869997583,1,350.0,,False,,,,,,,,,,,None,2
2018-11-16 12:00:00,37.93,-75.47,7.222490927876981,7.768930724862805,1,350.0,,False,,,,,,,,,,,None,2
2018-11-16 14:00:00,37.93,-75.47,9.222276445560544,9.820570889794006,1,350.0,,False,,,,,,,,,,,None,2
2018-11-16 16:00:00,37.93,-75.47,11.222086206437705,11.663100752832335,1,350.0,,False,,,,,,,,,,,None,2
2018-11-16 18:00:00,37.93,-75.47,13.221902258872309,13.453080735912572,1,350.0,,False,,,,,,,,,,,None,2
2018-11-16 20:00:00,37.93,-75.47,15.221704535250705,15.355689867509144,1,350.0,,False,,,,,,,,,,,None,2
2018-11-16 22:00:00,37.93,-75.47,17.221476230565035,17.299590689153973,1,350.0,,False,,,,,,,,,,,None,2
2018-11-17 12:00:00,37.93,-75.47,7.219318108618534,7.769785203643435,1,350.0,,False,,,,,,,,,,,None,2
2018-11-17 14:00:00,37.93,-75.47,9.219084689843676,9.822532371212972,1,350.0,,False,,,,,,,,,,,None,2
2018-11-17 16:00:00,37.93,-75.47,11.21887559055953,11.662554245461665,1,350.0,,False,,,,,,,,,,,None,2
2018-11-17 18:00:00,37.93,-75.47,13.218672836826247,13.447900378410576,1,350.0,,False,,,,,,,,,,,None,2
2018-11-17 20:00:00,37.93,-75.47,15.218456326755652,15.348869714908234,1,350.0,,False,,,,,,,,,,,None,2
2018-11-17 22:00:00,37.93,-75.47,17.218209218196897,17.292230149150853,1,350.0,,False,,,,,,,,,,,None,2
2018-11-18 12:00:00,37.93,-75.47,7.215918448637629,7.770317689836621,1,350.0,,False,,,,,,,,,,,None,2
2018-11-18 14:00:00,37.93,-75.47,9.215666200435408,9.824132131160875,1,350.0,,False,,,,,,,,,,,None,2
2018-11-18 16:00:00,37.93,-75.47,11.215438350152361,11.661738728018696,1,350.0,,False,,,,,,,,,,,None,2
2018-11-18 18:00:00,37.93,-75.47,13.215216902382732,13.442553631616079,1,350.0,,False,,,,,,,,,,,None,2
2018-11-18 20:00:00,37.93,-75.47,15.21498172121072,15.341891647451904,1,350.0,,False,,,,,,,,,,,None,2
2018-11-18 22:00:00,37.93,-75.47,17.214715926938297,17.2847125835857,1,350.0,,False,,,,,,,,,,,None,2
2018-11-19 12:00:00,37.93,-75.47,7.21229333568469,7.770526438481289,1,350.0,,False,,,,,,,,,,,None,2
2018-11-19 14:00:00,37.93,-75.47,9.212022373606503,9.825371129294174,1,350.0,,False,,,,,,,,,,,None,2
2018-11-19 16:00:00,37.93,-75.47,11.211775889853545,11.660657832295849,1,350.0,,False,,,,,,,,,,,None,2
2018-11-19 18:00:00,37.93,-75.47,13.211535868435654,13.437045242097707,1,350.0,,False,,,,,,,,,,,None,2
2018-11-19 20:00:00,37.93,-75.47,15.211282139714637,15.33476113488759,1,350.0,,False,,,,,,,,,,,None,2
2018-11-19 22:00:00,37.93,-75.47,17.21099778608926,17.277043842326027,1,350.0,,False,,,,,,,,,,,None,2
2018-11-20 12:00:00,37.93,-75.47,7.208444256407125,7.7704101084328965,1,350.0,,False,,,,,,,,,,,None,2
2018-11-20 14:00:00,37.93,-75.47,9.208154703884976,9.826250687189074,1,350.0,,False,,,,,,,,,,,None,2
2018-11-20 16:00:00,37.93,-75.47,11.207889711999886,11.659315353554465,1,350.0,,False,,,,,,,,,,,None,2
2018-11-20 18:00:00,37.93,-75.47,13.20763124511124,13.431380140598067,1,350.0,,False,,,,,,,,,,,None,2
2018-11-20 20:00:00,37.93,-75.47,15.207359100228372,15.327483899118958,1,350.0,,False,,,,,,,,,,,None,2
2018-11-20 22:00:00,37.93,-75.47,17.20705632154298,17.269230042193723,1,350.0,,False,,,,,,,,,,,None,2
2018-11-21 12:00:00,37.93,-75.47,7.204372795359118,7.769967689914333,1,350.0,,False,,,,,,,,,,,None,2
2018-11-21 14:00:00,37.93,-75.47,9.204064784407096,9.826772414314076,1,350.0,,False,,,,,,,,,,,None,2
2018-11-21 16:00:00,37.93,-75.47,11.203781418370745,11.657715184843058,1,350.0,,False,,,,,,,,,,,None,2
2018-11-21 18:00:00,37.93,-75.47,13.203504642958205,13.425563374670782,1,350.0,,False,,,,,,,,,,,None,2
2018-11-21 20:00:00,37.93,-75.47,15.203214222251798,15.320065843581927,1,350.0,,False,,,,,,,,,,,None,2
2018-11-21 22:00:00,37.93,-75.47,17.202893161996844,17.26127749671417,1,350.0,,False,,,,,,,,,,,None,2
2018-11-22 12:00:00,37.93,-75.47,7.200080653058064,7.769198450733092,1,350.0,,False,,,,,,,,,,,None,2
2018-11-22 14:00:00,37.93,-75.47,9.199754326781907,9.826938152660542,1,350.0,,False,,,,,,,,,,,None,2
2018-11-22 16:00:00,37.93,-75.47,11.199452731895523,11.655861270074444,1,350.0,,False,,,,,,,,,,,None,2
2018-11-22 18:00:00,37.93,-75.47,13.19915779650049,13.419600061381567,1,350.0,,False,,,,,,,,,,,None,2
2018-11-22 20:00:00,37.93,-75.47,15.19884925224666,15.312513004082351,1,350.0,,False,,,,,,,,,,,None,2
2018-11-22 22:00:00,37.93,-75.47,17.198510066243955,17.25319266854526,1,350.0,,False,,,,,,,,,,,None,2
2018-11-23 12:00:00,37.93,-75.47,7.195569686274414,7.76810191335869,1,350.0,,False,,,,,,,,,,,None,2
2018-11-23 14:00:00,37.93,-75.47,9.195225203186446,9.826749950602654,1,350.0,,False,,,,,,,,,,,None,2
2018-11-23 16:00:00,37.93,-75.47,11.194905540509694,11.653757584488915,1,350.0,,False,,,,,,,,,,,None,2
2018-11-23 18:00:00,37.93,-75.47,13.194592609836928,13.413495368907702,1,350.0,,False,,,,,,,,,,,None,2
2018-11-23 20:00:00,37.93,-75.47,15.194266110933395,15.304831530110704,1,350.0,,False,,,,,,,,,,,None,2
2018-11-23 22:00:00,37.93,-75.47,17.193908972140008,17.244982153342246,1,350.0,,False,,,,,,,,,,,None,2
2018-11-24 12:00:00,37.93,-75.47,7.190841967306854,7.766677868454158,1,350.0,,False,,,,,,,,,,,None,2
2018-11-24 14:00:00,37.93,-75.47,9.190479506889305,9.826210070392285,1,350.0,,False,,,,,,,,,,,None,2
2018-11-24 16:00:00,37.93,-75.47,11.190141958876097,11.651408145409839,1,350.0,,False,,,,,,,,,,,None,2
2018-11-24 18:00:00,37.93,-75.47,13.189811219488373,13.407254529739616,1,350.0,,False,,,,,,,,,,,None,2
2018-11-24 20:00:00,37.93,-75.47,15.189466957209415,15.297027699170426,1,350.0,,False,,,,,,,,,,,None,2
2018-11-24 22:00:00,37.93,-75.47,17.18909206151444,17.236652697111772,1,350.0,,False,,,,,,,,,,,None,2
2018-11-25 12:00:00,37.93,-75.47,7.185899854128783,7.764926422684781,1,350.0,,False,,,,,,,,,,,None,2
2018-11-25 14:00:00,37.93,-75.47,9.18551962290758,9.82532102661812,1,350.0,,False,,,,,,,,,,,None,2
2018-11-25 16:00:00,37.93,-75.47,11.185164399490564,11.64881704990501,1,350.0,,False,,,,,,,,,,,None,2
2018-11-25 18:00:00,37.93,-75.47,13.184816065906247,13.40088288151845,1,350.0,,False,,,,,,,,,,,None,2
2018-11-25 20:00:00,37.93,-75.47,15.184454259992549,15.289107959655496,1,350.0,,False,,,,,,,,,,,None,2
2018-11-25 22:00:00,37.93,-75.47,17.184061832316893,17.22821124197558,1,350.0,,False,,,,,,,,,,,None,2
2018-11-26 12:00:00,37.93,-75.47,7.180746063461889,7.762848071303386,1,350.0,,False,,,,,,,,,,,None,2
2018-11-26 14:00:00,37.93,-75.47,9.180348301080892,9.824085646439727,1,350.0,,False,,,,,,,,,,,None,2
2018-11-26 16:00:00,37.93,-75.47,11.179975645741171,11.645988530400617,1,350.0,,False,,,,,,,,,,,None,2
2018-11-26 18:00:00,37.93,-75.47,13.179609966479882,13.394385925720108,1,350.0,,False,,,,,,,,,,,None,2
2018-11-26 20:00:00,37.93,-75.47,15.179230871181074,15.281078991744872,1,350.0,,False,,,,,,,,,,,None,2
2018-11-26 22:00:00,37.93,-75.47,17.1788211714926,17.219664989189887,1,350.0,,False,,,,,,,,,,,None,2
2018-11-27 12:00:00,37.93,-75.47,7.175383742833208,7.760443780662725,1,350.0,,False,,,,,,,,,,,None,2
2018-11-27 14:00:00,37.93,-75.47,9.174968727995942,9.822507137799338,1,350.0,,False,,,,,,,,,,,None,2
2018-11-27 16:00:00,37.93,-75.47,11.17457892368095,11.642927015597985,1,350.0,,False,,,,,,,,,,,None,2
2018-11-27 18:00:00,37.93,-75.47,13.17419618717501,13.38776939062161,1,350.0,,False,,,,,,,,,,,None,2
2018-11-27 20:00:00,37.93,-75.47,15.173800097127803,15.272947771905685,1,350.0,,False,,,,,,,,,,,None,2
2018-11-27 22:00:00,37.93,-75.47,17.173373426302653,17.211021464508637,1,350.0,,False,,,,,,,,,,,None,2
2018-11-28 12:00:00,37.93,-75.47,7.169816540560956,7.757715063547447,1,350.0,,False,,,,,,,,,,,None,2
2018-11-28 14:00:00,37.93,-75.47,9.1693845967197,9.820589150071495,1,350.0,,False,,,,,,,,,,,None,2
2018-11-28 16:00:00,37.93,-75.47,11.168977971502898,11.639637182968901,1,350.0,,False,,,,,,,,,,,None,2
2018-11-28 18:00:00,37.93,-75.47,13.168578511699414,13.381039284038316,1,350.0,,False,,,,,,,,,,,None,2
