# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20211101_20220501
# MongoDB_MUSICcollection: music_guc_wal_20211101_20220501
# season: 20211101_20220501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2021-11-06 14:00:00,37.93,-75.47,9.241356908158114,9.790616033942097,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 16:00:00,37.93,-75.47,11.24135420957741,11.667237456778341,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 18:00:00,37.93,-75.47,13.24135746625446,13.504669677937066,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 20:00:00,37.93,-75.47,15.241346948064507,15.422683170013945,1,350.0,,False,,,,,,,,,,,None,2
2021-11-06 22:00:00,37.93,-75.47,17.241306182898054,17.369705762707813,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 12:00:00,37.93,-75.47,7.240471394352469,7.749218441772446,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 14:00:00,37.93,-75.47,9.240425902093847,9.795975698556376,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 16:00:00,37.93,-75.47,11.240404116072385,11.669568034543092,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 18:00:00,37.93,-75.47,13.240388308683855,13.501394674981668,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 20:00:00,37.93,-75.47,15.240358715410839,15.417649832177839,1,350.0,,False,,,,,,,,,,,None,2
2021-11-07 22:00:00,37.93,-75.47,17.240298832854773,17.364086848226282,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 12:00:00,37.93,-75.47,7.239329236404794,7.752579033556012,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 14:00:00,37.93,-75.47,9.239264612449835,9.800989362833468,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 16:00:00,37.93,-75.47,11.239223748409401,11.671605492965805,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 18:00:00,37.93,-75.47,13.239188888672334,13.497921138317537,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 20:00:00,37.93,-75.47,15.239140234082031,15.412424322872237,1,350.0,,False,,,,,,,,,,,None,2
2021-11-08 22:00:00,37.93,-75.47,17.239061249149138,17.358275404832504,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 12:00:00,37.93,-75.47,7.237956910364712,7.755656504487923,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 14:00:00,37.93,-75.47,9.237873159226611,9.805653345215681,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 16:00:00,37.93,-75.47,11.237813223014804,11.673350655347495,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 18:00:00,37.93,-75.47,13.2377593185508,13.494250904914717,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 20:00:00,37.93,-75.47,15.237691611866556,15.407008427840406,1,350.0,,False,,,,,,,,,,,None,2
2021-11-09 22:00:00,37.93,-75.47,17.237593534635334,17.352273420371322,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 12:00:00,37.93,-75.47,7.236354475078908,7.758445094811455,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 14:00:00,37.93,-75.47,9.236251593619745,9.809964383844658,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 16:00:00,37.93,-75.47,11.236172583176723,11.674804610362159,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 18:00:00,37.93,-75.47,13.236099633512008,13.490386073399378,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 20:00:00,37.93,-75.47,15.236012875748164,15.40140427898554,1,350.0,,False,,,,,,,,,,,None,2
2021-11-10 22:00:00,37.93,-75.47,17.235895708047433,17.346083247453887,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 12:00:00,37.93,-75.47,7.234521891354429,7.760939467106836,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 14:00:00,37.93,-75.47,9.2343998680633,9.813919708934328,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 16:00:00,37.93,-75.47,11.23430177300108,11.675968771292009,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 18:00:00,37.93,-75.47,13.234209769451788,13.486329069929406,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 20:00:00,37.93,-75.47,15.234103953600755,15.395614421636475,1,350.0,,False,,,,,,,,,,,None,2
2021-11-11 22:00:00,37.93,-75.47,17.233967689473168,17.33970767158342,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 12:00:00,37.93,-75.47,7.232459032007256,7.763134778291934,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 14:00:00,37.93,-75.47,9.232317849487234,9.817517095702785,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 16:00:00,37.93,-75.47,11.23220065380027,11.676844915956252,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 18:00:00,37.93,-75.47,13.23208958238861,13.482082693046857,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 20:00:00,37.93,-75.47,15.231964696534284,15.389641859439765,1,350.0,,False,,,,,,,,,,,None,2
2021-11-12 22:00:00,37.93,-75.47,17.231809325559244,17.33314995567943,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 12:00:00,37.93,-75.47,7.230165724631997,7.765026719720586,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 14:00:00,37.93,-75.47,9.230005364263768,9.82075488706589,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 16:00:00,37.93,-75.47,11.229869051128752,11.677435198375312,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 18:00:00,37.93,-75.47,13.229738897523752,13.477650128362962,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 20:00:00,37.93,-75.47,15.229594929921245,15.383490067624393,1,350.0,,False,,,,,,,,,,,None,2
2021-11-13 22:00:00,37.93,-75.47,17.229420442410085,17.32641385200268,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 12:00:00,37.93,-75.47,7.227641815713769,7.766611519459165,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 14:00:00,37.93,-75.47,9.227462263665801,9.823631981452223,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 16:00:00,37.93,-75.47,11.227306821535882,11.677742129094188,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 18:00:00,37.93,-75.47,13.227157577219584,13.473034930129632,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 20:00:00,37.93,-75.47,15.226994522521796,15.377162971850833,1,350.0,,False,,,,,,,,,,,None,2
2021-11-14 22:00:00,37.93,-75.47,17.226800915815087,17.319503579144055,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 12:00:00,37.93,-75.47,7.224887246800481,7.7678859085441685,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 14:00:00,37.93,-75.47,9.224688500636494,9.826147788223633,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 16:00:00,37.93,-75.47,11.224513929856844,11.677768527565211,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 18:00:00,37.93,-75.47,13.224345598744023,13.46824097353409,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 20:00:00,37.93,-75.47,15.224163464624223,15.370664896890665,1,350.0,,False,,,,,,,,,,,None,2
2021-11-15 22:00:00,37.93,-75.47,17.223950749697995,17.31242376888095,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 12:00:00,37.93,-75.47,7.221902133090383,7.768847060375533,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 14:00:00,37.93,-75.47,9.221684208093514,9.828302159794253,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 16:00:00,37.93,-75.47,11.221490527157922,11.67751745572297,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 18:00:00,37.93,-75.47,13.22130313178161,13.46327238751207,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 20:00:00,37.93,-75.47,15.221101945035223,15.36400049552578,1,350.0,,False,,,,,,,,,,,None,2
2021-11-16 22:00:00,37.93,-75.47,17.22087015252148,17.30517939383813,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 12:00:00,37.93,-75.47,7.218686833690969,7.769492517849823,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 14:00:00,37.93,-75.47,9.218449768037175,9.830095314262005,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 16:00:00,37.93,-75.47,11.218237018639671,11.676992145696472,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 18:00:00,37.93,-75.47,13.218030605066346,13.458133481779015,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 20:00:00,37.93,-75.47,15.217810416390869,15.35717467203166,1,350.0,,False,,,,,,,,,,,None,2
2021-11-17 22:00:00,37.93,-75.47,17.217559601216955,17.297775690743627,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 12:00:00,37.93,-75.47,7.215242004695654,7.769820125243064,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 14:00:00,37.93,-75.47,9.214985862948039,9.831527764219691,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 16:00:00,37.93,-75.47,11.214754113325327,11.676195935721973,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 18:00:00,37.93,-75.47,13.214528754346341,13.452828682825963,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 20:00:00,37.93,-75.47,15.214289641380986,15.3501925155944,1,350.0,,False,,,,,,,,,,,None,2
2021-11-18 22:00:00,37.93,-75.47,17.214019885656942,17.290218094842132,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 12:00:00,37.93,-75.47,7.211568631304424,7.769827980712014,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 14:00:00,37.93,-75.47,9.211293506169785,9.83260026601317,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 16:00:00,37.93,-75.47,11.211042852713248,11.675132226530302,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 18:00:00,37.93,-75.47,13.210798649322864,13.447362491610985,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 20:00:00,37.93,-75.47,15.21054071799119,15.34305925680442,1,350.0,,False,,,,,,,,,,,None,2
2021-11-19 22:00:00,37.93,-75.47,17.210252132220244,17.282512198560177,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 12:00:00,37.93,-75.47,7.207668040398927,7.769514420828651,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 14:00:00,37.93,-75.47,9.207374053029808,9.83331379935485,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 16:00:00,37.93,-75.47,11.20710462048863,11.67380446617157,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 18:00:00,37.93,-75.47,13.206841701982627,13.441739471028939,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 20:00:00,37.93,-75.47,15.206565086494535,15.335780255432184,1,350.0,,False,,,,,,,,,,,None,2
2021-11-20 22:00:00,37.93,-75.47,17.206257809484658,17.2746637423217,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 12:00:00,37.93,-75.47,7.20354189832785,7.7688780417210985,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 14:00:00,37.93,-75.47,9.203229197683628,9.833669580786932,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 16:00:00,37.93,-75.47,11.202941138475861,11.672216165309184,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 18:00:00,37.93,-75.47,13.202659661712687,13.43596426493256,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 20:00:00,37.93,-75.47,15.202364523779597,15.32836102105194,1,350.0,,False,,,,,,,,,,,None,2
2021-11-21 22:00:00,37.93,-75.47,17.20203872182122,17.266678638572515,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 12:00:00,37.93,-75.47,7.199192200981546,7.7679177535914254,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 14:00:00,37.93,-75.47,9.19886096293152,9.833669107354368,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 16:00:00,37.93,-75.47,11.198554456252786,11.670370938695529,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 18:00:00,37.93,-75.47,13.198254604784417,13.43004164382403,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 20:00:00,37.93,-75.47,15.197941132770147,15.320807261118217,1,350.0,,False,,,,,,,,,,,None,2
2021-11-22 22:00:00,37.93,-75.47,17.19759699881353,17.258563023007675,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 12:00:00,37.93,-75.47,7.194621265088067,7.766632858241782,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 14:00:00,37.93,-75.47,9.194271692049881,9.833314220472097,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 16:00:00,37.93,-75.47,11.19394694359249,11.668272563137112,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 18:00:00,37.93,-75.47,13.193628927454428,13.423976566715453,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 20:00:00,37.93,-75.47,15.193297336255089,15.313124945263635,1,350.0,,False,,,,,,,,,,,None,2
2021-11-23 22:00:00,37.93,-75.47,17.19293508987986,17.250323321179245,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 12:00:00,37.93,-75.47,7.189831729964161,7.765023134256135,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 14:00:00,37.93,-75.47,9.189464051763458,9.832607175680458,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 16:00:00,37.93,-75.47,11.189121294696017,11.665925038875278,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 18:00:00,37.93,-75.47,13.188785351514909,13.417774245233659,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 20:00:00,37.93,-75.47,15.188435883787044,15.305320371087344,1,350.0,,False,,,,,,,,,,,None,2
2021-11-24 22:00:00,37.93,-75.47,17.188055772554055,17.241966315300026,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 12:00:00,37.93,-75.47,7.184826576262668,7.763088912695501,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 14:00:00,37.93,-75.47,9.184441052572504,9.831550702664622,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 16:00:00,37.93,-75.47,11.184080550106906,11.663332640636503,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 18:00:00,37.93,-75.47,13.183726947793879,13.411440195519479,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 20:00:00,37.93,-75.47,15.18335987677155,15.297400216265459,1,350.0,,False,,,,,,,,,,,None,2
2021-11-25 22:00:00,37.93,-75.47,17.182962179171305,17.233499195852723,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 12:00:00,37.93,-75.47,7.179609163559861,7.760831127946494,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 14:00:00,37.93,-75.47,9.179206087817262,9.830148041842799,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 16:00:00,37.93,-75.47,11.178828137235401,11.660499946768628,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 18:00:00,37.93,-75.47,13.178457178114016,13.404980265944234,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 20:00:00,37.93,-75.47,15.178072811834824,15.289371564527624,1,350.0,,False,,,,,,,,,,,None,2
2021-11-26 22:00:00,37.93,-75.47,17.177657841597632,17.22492958560552,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 12:00:00,37.93,-75.47,7.174183283558238,7.758251333346388,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 14:00:00,37.93,-75.47,9.173762987914474,9.82840294860177,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 16:00:00,37.93,-75.47,11.173367925572075,11.657431839417987,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 18:00:00,37.93,-75.47,13.17297995142486,13.398400633613836,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 20:00:00,37.93,-75.47,15.172578637814699,15.281241898341602,1,350.0,,False,,,,,,,,,,,None,2
2021-11-27 22:00:00,37.93,-75.47,17.172146749033743,17.216265529202072,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 12:00:00,37.93,-75.47,7.168553221774648,7.755351678357155,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 14:00:00,37.93,-75.47,9.168116082348385,9.826319662885815,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 16:00:00,37.93,-75.47,11.167704288904883,11.654133474670779,1,350.0,,False,,,,,,,,,,,None,2
2021-11-28 18:00:00,37.93,-75.47,13.16729968618258,13.39170776901941,1,350.0,,False,,,,,,,,,,,None,2
